  -3.236917E-17 -2.720773E+00  3.825271E+00  2.372467E+00  4.041528E+00  4.167785E+01  4.042539E+00  2.373493E+00  3.825278E+00 -2.720773E+00 -3.236917E-17  -2.6456379E-01
  -1.421085E-17 -2.206061E+00  4.269984E+00  2.831425E+00  4.481256E+00  4.965934E+01  4.482278E+00  2.832464E+00  4.269990E+00 -2.206061E+00 -1.421085E-17  -2.5432805E-01
   1.855306E-17 -1.670039E+00  4.737179E+00  3.312706E+00  4.943521E+00  5.922678E+01  4.944556E+00  3.313758E+00  4.737182E+00 -1.670039E+00  1.855306E-17  -2.4249748E-01
   1.184238E-17 -1.101383E+00  5.238131E+00  3.827595E+00  5.439601E+00  7.057340E+01  5.440647E+00  3.828659E+00  5.238133E+00 -1.101383E+00  1.184238E-17  -2.2877929E-01
  -6.315935E-17 -4.882901E-01  5.784599E+00  4.387854E+00  5.981250E+00  8.392139E+01  5.982308E+00  4.388931E+00  5.784599E+00 -4.882901E-01 -6.315935E-17  -2.1283515E-01
  -4.736951E-18  1.815450E-01  6.388846E+00  5.005755E+00  6.580732E+00  9.952518E+01  6.581802E+00  5.006845E+00  6.388845E+00  1.815450E-01 -4.736951E-18  -1.9427523E-01
  -6.710681E-17  9.181150E-01  7.060828E+00  5.691256E+00  7.247999E+00  1.176869E+02  7.249082E+00  5.692359E+00  7.060825E+00  9.181150E-01 -6.710681E-17  -1.7265143E-01
  -1.421086E-17  1.733279E+00  7.812366E+00  6.456186E+00  7.994874E+00  1.387414E+02  7.995969E+00  6.457301E+00  7.812362E+00  1.733279E+00 -1.421086E-17  -1.4744977E-01
  -2.842171E-17  2.637639E+00  8.654031E+00  7.311118E+00  8.831924E+00  1.630737E+02  8.833031E+00  7.312247E+00  8.654025E+00  2.637639E+00 -2.842171E-17  -1.1808182E-01
   5.368545E-17  3.643215E+00  9.597808E+00  8.268044E+00  9.771135E+00  1.911110E+02  9.772255E+00  8.269185E+00  9.597800E+00  3.643215E+00  5.368545E-17  -8.3875023E-02
   2.319657E-18 -3.221681E+00  2.709184E+00  1.358968E+00  2.890070E+00  2.853531E+01  2.891131E+00  1.360046E+00  2.709186E+00 -3.221681E+00  2.318609E-18  -2.4509949E-01
   7.105427E-18 -2.747327E+00  3.119409E+00  1.783389E+00  3.295139E+00  3.358536E+01  3.296212E+00  1.784480E+00  3.119409E+00 -2.747327E+00  7.105427E-18  -2.3804808E-01
   3.710612E-17 -2.276412E+00  3.527336E+00  2.205327E+00  3.697991E+00  3.985904E+01  3.699077E+00  2.206432E+00  3.527335E+00 -2.276412E+00  3.710612E-17  -2.2953612E-01
   5.289596E-17 -1.797233E+00  3.944622E+00  2.636453E+00  4.110275E+00  4.748325E+01  4.111374E+00  2.637572E+00  3.944620E+00 -1.797233E+00  5.289596E-17  -2.1974391E-01
  -3.552714E-17 -1.296484E+00  4.384528E+00  3.090035E+00  4.545248E+00  5.660125E+01  4.546361E+00  3.091167E+00  4.384523E+00 -1.296484E+00 -3.552714E-17  -2.0843332E-01
   4.736951E-18 -7.637941E-01  4.857378E+00  3.576405E+00  5.013236E+00  6.739525E+01  5.014361E+00  3.577550E+00  4.857371E+00 -7.637941E-01  4.736951E-18  -1.9532889E-01
   6.000139E-17 -1.884072E-01  5.373891E+00  4.106286E+00  5.524954E+00  8.007435E+01  5.526092E+00  4.107446E+00  5.373882E+00 -1.884072E-01  6.000139E-17  -1.8011289E-01
  -4.263256E-17  4.408932E-01  5.945245E+00  4.690865E+00  6.091579E+00  9.487727E+01  6.092730E+00  4.692039E+00  5.945235E+00  4.408932E-01 -4.263256E-17  -1.6241988E-01
   3.631663E-17  1.133338E+00  6.580638E+00  5.339343E+00  6.722305E+00  1.120860E+02  6.723469E+00  5.340530E+00  6.580626E+00  1.133338E+00  3.631663E-17  -1.4183050E-01
  -2.368476E-18  1.899819E+00  7.290930E+00  6.062584E+00  7.427992E+00  1.320129E+02  7.429170E+00  6.063786E+00  7.290916E+00  1.899819E+00 -2.368476E-18  -1.1786446E-01
   6.158037E-17  2.750172E+00  8.085923E+00  6.870398E+00  8.218442E+00  1.550156E+02  8.219633E+00  6.871614E+00  8.085907E+00  2.750172E+00  6.158037E-17  -8.9972733E-02
   2.352686E-16  3.695495E+00  8.976691E+00  7.773861E+00  9.104726E+00  1.814910E+02  9.105931E+00  7.775091E+00  8.976673E+00  3.695495E+00  2.352686E-16  -5.7528715E-02
   1.360266E-17 -2.762203E+00  2.494057E+00  1.274771E+00  2.625473E+00  2.724935E+01  2.626613E+00  1.275931E+00  2.494050E+00 -2.762203E+00  1.361014E-17  -2.1250636E-01
  -2.013204E-17 -2.324331E+00  2.875437E+00  1.669835E+00  3.001821E+00  3.210929E+01  3.002975E+00  1.671010E+00  2.875428E+00 -2.324331E+00 -2.013204E-17  -2.0573734E-01
  -2.605323E-17 -1.887718E+00  3.256575E+00  2.064473E+00  3.378018E+00  3.812002E+01  3.379186E+00  2.065662E+00  3.256564E+00 -1.887718E+00 -2.605323E-17  -1.9759193E-01
   6.671207E-17 -1.441555E+00  3.648235E+00  2.469455E+00  3.764822E+00  4.540198E+01  3.766004E+00  2.470659E+00  3.648222E+00 -1.441555E+00  6.671207E-17  -1.8822577E-01
   5.565918E-17 -9.737127E-01  4.062507E+00  2.896881E+00  4.174322E+00  5.409093E+01  4.175517E+00  2.898099E+00  4.062492E+00 -9.737127E-01  5.565918E-17  -1.7741455E-01
   3.157968E-17 -4.747043E-01  4.508839E+00  3.356203E+00  4.615962E+00  6.435840E+01  4.617171E+00  3.357436E+00  4.508822E+00 -4.747043E-01  3.157968E-17  -1.6489928E-01
  -3.157968E-18  6.527861E-02  4.997003E+00  3.857202E+00  5.099513E+00  7.640091E+01  5.100737E+00  3.858450E+00  4.996984E+00  6.527861E-02 -3.157968E-18  -1.5038181E-01
  -9.079157E-17  6.564529E-01  5.537184E+00  4.410068E+00  5.635158E+00  9.044248E+01  5.636395E+00  4.411331E+00  5.537163E+00  6.564529E-01 -9.079157E-17  -1.3351977E-01
  -1.192133E-16  1.307345E+00  6.137878E+00  5.023301E+00  6.231390E+00  1.067462E+02  6.232641E+00  5.024579E+00  6.137854E+00  1.307345E+00 -1.192133E-16  -1.1392095E-01
   2.368476E-17  2.027972E+00  6.809071E+00  5.706894E+00  6.898194E+00  1.256029E+02  6.899460E+00  5.708188E+00  6.809046E+00  2.027972E+00  2.368476E-17  -9.1136876E-02
  -1.357926E-16  2.827430E+00  7.559835E+00  6.469923E+00  7.644640E+00  1.473449E+02  7.645920E+00  6.471232E+00  7.559807E+00  2.827430E+00 -1.357926E-16  -6.4655635E-02
   7.105427E-17  3.715942E+00  8.400366E+00  7.322589E+00  8.480923E+00  1.723397E+02  8.482218E+00  7.323913E+00  8.400336E+00  3.715942E+00  7.105427E-17  -3.3893838E-02
   7.578079E-18 -2.359528E+00  2.300140E+00  1.210370E+00  2.379312E+00  2.602490E+01  2.380538E+00  1.211618E+00  2.300123E+00 -2.359528E+00  7.570297E-18  -1.8283461E-01
  -9.079158E-18 -1.955296E+00  2.654788E+00  1.578043E+00  2.729255E+00  3.070036E+01  2.730495E+00  1.579306E+00  2.654768E+00 -1.955296E+00 -9.079158E-18  -1.7633027E-01
   2.250052E-17 -1.550381E+00  3.011019E+00  1.947116E+00  3.080875E+00  3.645808E+01  3.082130E+00  1.948395E+00  3.010996E+00 -1.550381E+00  2.250052E-17  -1.6853701E-01
   2.763222E-17 -1.134855E+00  3.378719E+00  2.327479E+00  3.444060E+00  4.341204E+01  3.445330E+00  2.328774E+00  3.378694E+00 -1.134855E+00  2.763222E-17  -1.5958021E-01
   2.763222E-17 -6.976651E-01  3.768907E+00  2.730156E+00  3.829825E+00  5.169116E+01  3.831110E+00  2.731467E+00  3.768880E+00 -6.976651E-01  2.763222E-17  -1.4924869E-01
   6.513308E-17 -2.301436E-01  4.190216E+00  3.163789E+00  4.246801E+00  6.145693E+01  4.248101E+00  3.165117E+00  4.190186E+00 -2.301436E-01  6.513308E-17  -1.3729914E-01
   2.210577E-17  2.766405E-01  4.651545E+00  3.637284E+00  4.703885E+00  7.289392E+01  4.705200E+00  3.638628E+00  4.651514E+00  2.766405E-01  2.210577E-17  -1.2345195E-01
  -7.026478E-17  8.320077E-01  5.162187E+00  4.159938E+00  5.210366E+00  8.621191E+01  5.211696E+00  4.161298E+00  5.162153E+00  8.320077E-01 -7.026478E-17  -1.0738664E-01
  -8.842310E-17  1.443830E+00  5.729985E+00  4.739600E+00  5.774085E+00  1.016560E+02  5.775431E+00  4.740976E+00  5.729949E+00  1.443830E+00 -8.842310E-17  -8.8736620E-02
   9.552852E-17  2.121290E+00  6.364097E+00  5.385434E+00  6.404200E+00  1.194971E+02  6.405561E+00  5.386827E+00  6.364059E+00  2.121290E+00  9.552852E-17  -6.7083425E-02
   7.973869E-17  2.872811E+00  7.072922E+00  6.105843E+00  7.109104E+00  1.400434E+02  7.110481E+00  6.107252E+00  7.072881E+00  2.872811E+00  7.973869E-17  -4.1950102E-02
  -3.000069E-17  3.707817E+00  7.865861E+00  6.910233E+00  7.898202E+00  1.636353E+02  7.899594E+00  6.911660E+00  7.865818E+00  3.707817E+00 -3.000069E-17  -1.2793887E-02
   8.339527E-18 -2.008900E+00  2.125696E+00  1.162460E+00  2.151864E+00  2.485889E+01  2.153180E+00  1.163801E+00  2.125665E+00 -2.008900E+00  8.338490E-18  -1.5580381E-01
   3.986934E-17 -1.635637E+00  2.455564E+00  1.504543E+00  2.477559E+00  2.935505E+01  2.478891E+00  1.505902E+00  2.455531E+00 -1.635637E+00  3.986934E-17  -1.4955209E-01
  -1.381611E-18 -1.259984E+00  2.788612E+00  1.849628E+00  2.806530E+00  3.486893E+01  2.807878E+00  1.851004E+00  2.788576E+00 -1.259984E+00 -1.381611E-18  -1.4209705E-01
  -1.144763E-17 -8.728497E-01  3.133896E+00  2.206770E+00  3.147837E+00  4.150873E+01  3.149202E+00  2.208163E+00  3.133857E+00 -8.728497E-01 -1.144763E-17  -1.3353336E-01
   3.236917E-17 -4.641855E-01  3.501433E+00  2.585993E+00  3.511495E+00  4.939643E+01  3.512876E+00  2.587404E+00  3.501392E+00 -4.641855E-01  3.236917E-17  -1.2366237E-01
   3.986934E-17 -2.607609E-02  3.899109E+00  2.995191E+00  3.905386E+00  5.868396E+01  3.906783E+00  2.996619E+00  3.899066E+00 -2.607609E-02  3.986934E-17  -1.1225565E-01
   3.750087E-17  4.496105E-01  4.335028E+00  3.442472E+00  4.337610E+00  6.954466E+01  4.339023E+00  3.443919E+00  4.334982E+00  4.496105E-01  3.750087E-17  -9.9051182E-02
   7.815970E-17  9.713713E-01  4.817661E+00  3.936316E+00  4.816637E+00  8.217467E+01  4.818067E+00  3.937780E+00  4.817613E+00  9.713713E-01  7.815970E-17  -8.3749134E-02
  -1.421085E-17  1.546469E+00  5.354247E+00  4.483966E+00  5.349702E+00  9.680226E+01  5.351149E+00  4.485447E+00  5.354196E+00  1.546469E+00 -1.421085E-17  -6.6007169E-02
  -1.460560E-16  2.183323E+00  5.953183E+00  5.093823E+00  5.945201E+00  1.136794E+02  5.946665E+00  5.095323E+00  5.953129E+00  2.183323E+00 -1.460560E-16  -4.5435079E-02
   1.421085E-16  2.889726E+00  6.622239E+00  5.773663E+00  6.610903E+00  1.330916E+02  6.612383E+00  5.775182E+00  6.622183E+00  2.889726E+00  1.421085E-16  -2.1588803E-02
  -4.658002E-17  3.674363E+00  7.370083E+00  6.532159E+00  7.355471E+00  1.553537E+02  7.356969E+00  6.533696E+00  7.370024E+00  3.674363E+00 -4.658002E-17  6.0362558E-03
   4.391055E-18 -1.705474E+00  1.968939E+00  1.127181E+00  1.943924E+00  2.374845E+01  1.945337E+00  1.128624E+00  1.968892E+00 -1.705474E+00  4.392043E-18  -1.3120522E-01
   1.095420E-17 -1.360703E+00  2.275806E+00  1.445333E+00  2.247328E+00  2.807068E+01  2.248759E+00  1.446794E+00  2.275757E+00 -1.360703E+00  1.095420E-17  -1.2518531E-01
  -7.894534E-18 -1.012061E+00  2.587234E+00  1.767871E+00  2.555392E+00  3.335001E+01  2.556840E+00  1.769351E+00  2.587182E+00 -1.012061E+00 -7.895305E-18  -1.1805520E-01
  -7.105427E-18 -6.512426E-01  2.911499E+00  2.103073E+00  2.876391E+00  3.968897E+01  2.877856E+00  2.104572E+00  2.911445E+00 -6.512426E-01 -7.105427E-18  -1.0986917E-01
   8.684412E-18 -2.691312E-01  3.257690E+00  2.460034E+00  3.219410E+00  4.720325E+01  3.220894E+00  2.461552E+00  3.257632E+00 -2.691312E-01  8.684412E-18  -1.0044052E-01
   1.105289E-17  1.414957E-01  3.633001E+00  2.845957E+00  3.591644E+00  5.603541E+01  3.593145E+00  2.847494E+00  3.632941E+00  1.414957E-01  1.105289E-17  -8.9554915E-02
   5.881715E-17  5.880452E-01  4.044817E+00  3.268231E+00  4.000471E+00  6.634760E+01  4.001990E+00  3.269787E+00  4.044754E+00  5.880452E-01  5.881715E-17  -7.6967011E-02
   1.736882E-17  1.078259E+00  4.500857E+00  3.734580E+00  4.453608E+00  7.832356E+01  4.455145E+00  3.736156E+00  4.500791E+00  1.078259E+00  1.736882E-17  -6.2396540E-02
  -2.052679E-17  1.618835E+00  5.007796E+00  4.251687E+00  4.957730E+00  9.217569E+01  4.959285E+00  4.253282E+00  5.007727E+00  1.618835E+00 -2.052679E-17  -4.5524022E-02
   1.657933E-17  2.217486E+00  5.573329E+00  4.827251E+00  5.520527E+00  1.081380E+02  5.522100E+00  4.828865E+00  5.573257E+00  2.217486E+00  1.657933E-17  -2.5985886E-02
   3.947459E-18  2.881404E+00  6.204629E+00  5.468448E+00  6.149171E+00  1.264746E+02  6.150762E+00  5.470083E+00  6.204554E+00  2.881404E+00  3.947459E-18  -3.3690098E-03
   1.271082E-16  3.618571E+00  6.909660E+00  6.183249E+00  6.851624E+00  1.474766E+02  6.853234E+00  6.184904E+00  6.909582E+00  3.618571E+00  1.271082E-16  2.2795359E-02
   5.773822E-18 -1.444407E+00  1.828053E+00  1.100620E+00  1.756375E+00  2.269084E+01  1.757893E+00  1.102173E+00  1.827989E+00 -1.444407E+00  5.772497E-18  -1.0893838E-01
  -1.203975E-17 -1.125794E+00  2.113589E+00  1.396436E+00  2.039290E+00  2.684452E+01  2.040826E+00  1.398008E+00  2.113522E+00 -1.125794E+00 -1.203975E-17  -1.0316193E-01
   2.190840E-17 -8.020478E-01  2.404859E+00  1.697820E+00  2.328033E+00  3.189833E+01  2.329589E+00  1.699413E+00  2.404789E+00 -8.020478E-01  2.190840E-17  -9.6343930E-02
   2.684273E-17 -4.655769E-01  2.709428E+00  2.012340E+00  2.630167E+00  3.794929E+01  2.631742E+00  2.013954E+00  2.709355E+00 -4.655769E-01  2.684273E-17  -8.8520682E-02
   2.289527E-17 -1.081321E-01  3.035522E+00  2.348228E+00  2.953914E+00  4.510666E+01  2.955509E+00  2.349862E+00  3.035446E+00 -1.081321E-01  2.289527E-17  -7.9516805E-02
   9.473903E-18  2.768713E-01  3.389701E+00  2.712051E+00  3.305833E+00  5.350445E+01  3.307446E+00  2.713706E+00  3.389622E+00  2.768713E-01  9.473903E-18  -6.9131402E-02
  -5.684342E-17  6.961781E-01  3.778691E+00  3.110539E+00  3.692644E+00  6.329483E+01  3.694277E+00  3.112216E+00  3.778609E+00  6.961781E-01 -5.684342E-17  -5.7134893E-02
   5.526443E-18  1.156836E+00  4.209518E+00  3.550726E+00  4.121372E+00  7.464917E+01  4.123025E+00  3.552424E+00  4.209433E+00  1.156836E+00  5.526443E-18  -4.3265497E-02
   7.105427E-18  1.665015E+00  4.688334E+00  4.038768E+00  4.598167E+00  8.776478E+01  4.599840E+00  4.040487E+00  4.688247E+00  1.665015E+00  7.105427E-18  -2.7225307E-02
  -1.231607E-16  2.227779E+00  5.222187E+00  4.581717E+00  5.130075E+00  1.028587E+02  5.131767E+00  4.583458E+00  5.222096E+00  2.227779E+00 -1.231607E-16  -8.6758339E-03
  -5.447494E-17  2.851777E+00  5.817709E+00  5.186210E+00  5.723724E+00  1.201753E+02  5.725436E+00  5.187972E+00  5.817615E+00  2.851777E+00 -5.447494E-17  1.2766958E-02
   7.894919E-18  3.544362E+00  6.482236E+00  5.859587E+00  6.386450E+00  1.399830E+02  6.388183E+00  5.861372E+00  6.482139E+00  3.544362E+00  7.894919E-18  3.7538185E-02
   2.951873E-18 -1.220957E+00  1.701214E+00  1.079312E+00  1.589764E+00  2.168347E+01  1.591398E+00  1.080985E+00  1.701133E+00 -1.220957E+00  2.969317E-18  -8.8846621E-02
  -8.487424E-18 -9.263354E-01  1.966962E+00  1.354325E+00  1.853803E+00  2.567379E+01  1.855458E+00  1.356021E+00  1.966878E+00 -9.263354E-01 -8.486653E-18  -8.3266699E-02
   9.276530E-18 -6.255079E-01  2.239439E+00  1.635911E+00  2.124654E+00  3.051066E+01  2.126329E+00  1.637629E+00  2.239352E+00 -6.255079E-01  9.276530E-18  -7.6748286E-02
  -4.460629E-17 -3.115592E-01  2.525536E+00  1.930967E+00  2.409205E+00  3.628597E+01  2.410901E+00  1.932708E+00  2.525446E+00 -3.115592E-01 -4.460629E-17  -6.9273218E-02
   7.105427E-18  2.297435E-02  2.832697E+00  2.246941E+00  2.714895E+00  4.310315E+01  2.716613E+00  2.248704E+00  2.832603E+00  2.297435E-02  7.105427E-18  -6.0676890E-02
  -2.723747E-17  3.840894E-01  3.166897E+00  2.589816E+00  3.047699E+00  5.108766E+01  3.049438E+00  2.591602E+00  3.166800E+00  3.840894E-01 -2.723747E-17  -5.0771124E-02
   1.381592E-17  7.779166E-01  3.534249E+00  2.965710E+00  3.413727E+00  6.038143E+01  3.415486E+00  2.967519E+00  3.534149E+00  7.779166E-01  1.381630E-17  -3.9341269E-02
   6.315936E-18  1.210876E+00  3.941157E+00  3.381030E+00  3.819378E+00  7.114458E+01  3.821159E+00  3.382862E+00  3.941054E+00  1.210876E+00  6.315936E-18  -2.6143004E-02
  -4.105358E-17  1.688653E+00  4.393288E+00  3.841449E+00  4.270320E+00  8.356035E+01  4.272122E+00  3.843305E+00  4.393181E+00  1.688653E+00 -4.105358E-17  -1.0898750E-02
   1.026956E-17  2.217709E+00  4.897090E+00  4.353421E+00  4.772998E+00  9.782996E+01  4.774821E+00  4.355300E+00  4.896980E+00  2.217709E+00  1.025723E-17  6.7063795E-03
  -5.210647E-17  2.804173E+00  5.458678E+00  4.923064E+00  5.333524E+00  1.141790E+02  5.335370E+00  4.924966E+00  5.458565E+00  2.804173E+00 -5.210647E-17  2.7029099E-02
  -6.552783E-17  3.454792E+00  6.084785E+00  5.557113E+00  5.958630E+00  1.328548E+02  5.960498E+00  5.559040E+00  6.084668E+00  3.454792E+00 -6.552783E-17  5.0472985E-02
   9.656483E-18 -1.030579E+00  1.586606E+00  1.060594E+00  1.444017E+00  2.072387E+01  1.445776E+00  1.062399E+00  1.586507E+00 -1.030579E+00  9.686069E-18  -7.0681386E-02
  -2.042194E-17 -7.579508E-01  1.833995E+00  1.316277E+00  1.690613E+00  2.455628E+01  1.692395E+00  1.318106E+00  1.833893E+00 -7.579508E-01 -2.043427E-17  -6.5321125E-02
  -1.203975E-17 -4.782195E-01  2.088944E+00  1.579373E+00  1.944834E+00  2.918484E+01  1.946638E+00  1.581226E+00  2.088837E+00 -4.782195E-01 -1.203975E-17  -5.9090401E-02
   1.973731E-19 -1.851035E-01  2.357710E+00  1.856150E+00  2.212937E+00  3.469645E+01  2.214763E+00  1.858027E+00  2.357600E+00 -1.851035E-01  1.973731E-19  -5.1949686E-02
   2.329001E-17  1.281366E-01  2.647016E+00  2.153335E+00  2.501640E+00  4.118878E+01  2.503488E+00  2.155237E+00  2.646902E+00  1.281366E-01  2.329001E-17  -4.3744621E-02
  -1.184238E-18  4.669633E-01  2.962307E+00  2.476377E+00  2.816386E+00  4.877932E+01  2.818258E+00  2.478304E+00  2.962189E+00  4.669633E-01 -1.184238E-18  -3.4299082E-02
  -2.289527E-17  8.369572E-01  3.309147E+00  2.830848E+00  3.162738E+00  5.760063E+01  3.164633E+00  2.832800E+00  3.309026E+00  8.369572E-01 -2.289527E-17  -2.3412550E-02
  -2.802696E-17  1.243955E+00  3.693359E+00  3.222573E+00  3.546517E+00  6.780195E+01  3.548434E+00  3.224550E+00  3.693233E+00  1.243955E+00 -2.802696E-17  -1.0857185E-02
  -1.894781E-17  1.693186E+00  4.120156E+00  3.656771E+00  3.972934E+00  7.955322E+01  3.974875E+00  3.658773E+00  4.120027E+00  1.693186E+00 -1.894781E-17  3.6254347E-03
  -5.131698E-17  2.190558E+00  4.595435E+00  4.139341E+00  4.447884E+00  9.304076E+01  4.449848E+00  4.141369E+00  4.595302E+00  2.190558E+00 -5.131698E-17  2.0327995E-02
  -4.500104E-17  2.741715E+00  5.124826E+00  4.675919E+00  4.976996E+00  1.084726E+02  4.978984E+00  4.677973E+00  5.124690E+00  2.741715E+00 -4.500104E-17  3.9581560E-02
   1.973730E-17  3.352844E+00  5.714506E+00  5.272684E+00  5.566446E+00  1.260765E+02  5.568457E+00  5.274765E+00  5.714366E+00  3.352844E+00  1.973730E-17  6.1760141E-02
  -6.769698E-18 -8.690059E-01  1.482461E+00  1.042725E+00  1.318371E+00  1.980973E+01  1.320262E+00  1.044667E+00  1.482337E+00 -8.690059E-01 -6.750351E-18  -5.4306156E-02
  -1.874311E-17 -6.165335E-01  1.712823E+00  1.280483E+00  1.548799E+00  2.348908E+01  1.550713E+00  1.282452E+00  1.712695E+00 -6.165335E-01 -1.875776E-17  -4.9135739E-02
  -1.401348E-17 -3.562264E-01  1.951417E+00  1.526339E+00  1.787503E+00  2.791727E+01  1.789442E+00  1.528335E+00  1.951285E+00 -3.562264E-01 -1.401348E-17  -4.3181233E-02
   1.934255E-17 -8.238400E-02  2.203925E+00  1.785984E+00  2.040165E+00  3.317633E+01  2.042128E+00  1.788006E+00  2.203788E+00 -8.238400E-02  1.934255E-17  -3.6361521E-02
   2.605323E-17  2.110694E-01  2.476405E+00  2.065482E+00  2.312843E+00  3.935810E+01  2.314831E+00  2.067531E+00  2.476264E+00  2.110694E-01  2.605323E-17  -2.8531974E-02
  -1.973730E-17  5.291051E-01  2.773814E+00  2.369794E+00  2.610492E+00  4.657268E+01  2.612504E+00  2.371870E+00  2.773669E+00  5.291051E-01 -1.973730E-17  -1.9527897E-02
   1.263187E-17  8.767999E-01  3.101214E+00  2.703988E+00  2.938172E+00  5.494411E+01  2.940210E+00  2.706091E+00  3.101065E+00  8.767999E-01  1.263187E-17  -9.1621292E-03
   2.881645E-17  1.259461E+00  3.463901E+00  3.073361E+00  3.301178E+00  6.461101E+01  3.303240E+00  3.075492E+00  3.463748E+00  1.259461E+00  2.881645E-17  2.7776150E-03
  -3.157967E-18  1.681896E+00  3.866669E+00  3.482712E+00  3.704302E+00  7.573069E+01  3.706389E+00  3.484871E+00  3.866512E+00  1.681896E+00 -3.157967E-18  1.6531713E-02
   2.052679E-17  2.149499E+00  4.314900E+00  3.937429E+00  4.152925E+00  8.847548E+01  4.155039E+00  3.939616E+00  4.314739E+00  2.149499E+00  2.052679E-17  3.2371983E-02
   9.473903E-18  2.667465E+00  4.813781E+00  4.442698E+00  4.652233E+00  1.030370E+02  4.654372E+00  4.444914E+00  4.813616E+00  2.667465E+00  9.473903E-18  5.0605418E-02
  -6.236986E-17  3.241466E+00  5.368972E+00  5.004186E+00  5.207885E+00  1.196244E+02  5.210050E+00  5.006431E+00  5.368803E+00  3.241466E+00 -6.236986E-17  7.1578329E-02
  -7.381007E-19 -7.323109E-01  1.387113E+00  1.024773E+00  1.211465E+00  1.893883E+01  1.213495E+00  1.026863E+00  1.386958E+00 -7.323109E-01 -7.421967E-19  -3.9584828E-02
  -1.865175E-17 -4.983044E-01  1.601702E+00  1.245941E+00  1.426864E+00  2.247006E+01  1.428920E+00  1.248060E+00  1.601543E+00 -4.983044E-01 -1.865175E-17  -3.4607387E-02
  -1.184238E-17 -2.558810E-01  1.825055E+00  1.475753E+00  1.651052E+00  2.670563E+01  1.653134E+00  1.477901E+00  1.824892E+00 -2.558810E-01 -1.184238E-17  -2.8917810E-02
  -3.947460E-18  1.232847E-04  2.062319E+00  1.719362E+00  1.889177E+00  3.172292E+01  1.891286E+00  1.721539E+00  2.062151E+00  1.232847E-04 -3.947460E-18  -2.2405973E-02
   4.736952E-17  2.751874E-01  2.318959E+00  1.982237E+00  2.146704E+00  3.760837E+01  2.148840E+00  1.984444E+00  2.318787E+00  2.751874E-01  4.736952E-17  -1.4936477E-02
   4.697477E-17  5.738312E-01  2.599481E+00  2.268891E+00  2.428137E+00  4.446486E+01  2.430300E+00  2.271128E+00  2.599305E+00  5.738312E-01  4.697477E-17  -6.3554468E-03
   2.447425E-17  9.006642E-01  2.908483E+00  2.583924E+00  2.738073E+00  5.240805E+01  2.740263E+00  2.586191E+00  2.908303E+00  9.006642E-01  2.447425E-17  3.5116587E-03
   2.960595E-17  1.260512E+00  3.250780E+00  2.932154E+00  3.081325E+00  6.156668E+01  3.083543E+00  2.934451E+00  3.250596E+00  1.260512E+00  2.960595E-17  1.4862463E-02
  -7.183760E-17  1.657791E+00  3.630777E+00  3.317990E+00  3.462299E+00  7.208623E+01  3.464544E+00  3.320318E+00  3.630588E+00  1.657791E+00 -7.184993E-17  2.7920369E-02
  -7.894923E-19  2.097425E+00  4.053388E+00  3.746350E+00  3.885907E+00  8.412587E+01  3.888180E+00  3.748709E+00  4.053195E+00  2.097425E+00 -7.894923E-19  4.2937599E-02
  -7.973869E-17  2.584186E+00  4.523375E+00  4.221999E+00  4.356911E+00  9.786178E+01  4.359213E+00  4.224389E+00  4.523178E+00  2.584186E+00 -7.973869E-17  6.0198581E-02
  -1.736882E-17  3.123261E+00  5.045918E+00  4.750118E+00  4.880490E+00  1.134858E+02  4.882820E+00  4.752540E+00  5.045716E+00  3.123261E+00 -1.736882E-17  8.0023706E-02
   8.836513E-18 -6.169427E-01  1.299122E+00  1.006388E+00  1.121496E+00  1.810910E+01  1.123676E+00  1.008637E+00  1.298934E+00 -6.169427E-01  8.828369E-18  -2.6391410E-02
  -1.223712E-17 -3.998622E-01  1.499115E+00  1.212210E+00  1.322889E+00  2.149761E+01  1.325097E+00  1.214491E+00  1.498922E+00 -3.998622E-01 -1.223712E-17  -2.1650936E-02
  -1.875043E-17 -1.739151E-01  1.708278E+00  1.427092E+00  1.533460E+00  2.554855E+01  1.535697E+00  1.429405E+00  1.708081E+00 -1.739151E-01 -1.875043E-17  -1.6215562E-02
   2.368476E-17  6.556862E-02  1.931268E+00  1.655697E+00  1.757865E+00  3.033486E+01  1.760132E+00  1.658043E+00  1.931066E+00  6.556862E-02  2.368476E-17  -9.9991429E-03
  -1.184238E-17  3.235239E-01  2.173007E+00  1.902951E+00  2.001028E+00  3.593783E+01  2.003324E+00  1.905329E+00  2.172800E+00  3.235239E-01 -1.184238E-17  -2.8750427E-03
  -1.302662E-17  6.040598E-01  2.437592E+00  2.172956E+00  2.267044E+00  4.245348E+01  2.269370E+00  2.175367E+00  2.437382E+00  6.040598E-01 -1.302662E-17  5.3003722E-03
   2.368476E-18  9.113635E-01  2.729202E+00  2.469891E+00  2.560090E+00  4.998940E+01  2.562446E+00  2.472335E+00  2.728986E+00  9.113635E-01  2.368476E-18  1.4689723E-02
  -4.421155E-17  1.249812E+00  3.052201E+00  2.798127E+00  2.884533E+00  5.866515E+01  2.886919E+00  2.800605E+00  3.051982E+00  1.249812E+00 -4.421155E-17  2.5476812E-02
  -6.277078E-17  1.623459E+00  3.410635E+00  3.161711E+00  3.244416E+00  6.861516E+01  3.246833E+00  3.164223E+00  3.410411E+00  1.623459E+00 -6.275844E-17  3.7869076E-02
