 -9.1393792E-09  5.4177607E-01  8.8860994E-01  9.8650142E-01  9.7657297E-01  1.4721256E+01  9.9788028E-01  1.0162554E+00  8.8458038E-01  5.4200828E-01 -9.1393792E-09  6.8557721E-02 
 -5.4024472E-10  2.1409729E-03  3.5315009E-01  4.5305960E-01  4.4296016E-01  1.3369886E+00  4.6203788E-01  4.7866430E-01  3.4870636E-01  2.1409726E-03 -5.7237532E-10  4.5420722E-02 
 -1.8287294E-09  3.7291363E-02  3.8679676E-01  4.8648250E-01  4.7645974E-01  2.0374879E+00  4.9593733E-01  5.1276283E-01  3.8238988E-01  3.7323847E-02 -1.8270221E-09  4.6585897E-02 
 -1.9234915E-09  7.4275127E-02  4.2221498E-01  5.2177159E-01  5.1185625E-01  2.8273753E+00  5.3172558E-01  5.4873370E-01  4.1784180E-01  7.4337137E-02 -1.8912057E-09  4.7863019E-02 
 -2.9429792E-10  1.1319225E-01  4.5958712E-01  5.5902053E-01  5.4920534E-01  3.7086315E+00  5.6946642E-01  5.8666390E-01  4.5524490E-01  1.1328108E-01 -3.4148500E-10  4.9254667E-02 
  1.6341607E-09  1.5414774E-01  4.9901656E-01  5.9833223E-01  5.8861068E-01  4.6814758E+00  6.0926352E-01  6.2665706E-01  4.9470314E-01  1.5426091E-01  1.6242266E-09  5.0769293E-02 
 -4.5249860E-09  1.9724505E-01  5.4060525E-01  6.3980826E-01  6.3017447E-01  5.7459650E+00  6.5121912E-01  6.6881534E-01  5.3631891E-01  1.9738029E-01 -4.5349201E-09  5.2416083E-02 
 -7.8727811E-10  2.4258516E-01  5.8445276E-01  6.8354787E-01  6.7399651E-01  6.9019708E+00  6.9543309E-01  7.1323863E-01  5.8019215E-01  2.4274040E-01 -8.0217925E-10  5.4204998E-02 
 -2.6226044E-09  2.9026677E-01  6.3065652E-01  7.2964819E-01  7.2017444E-01  8.1491893E+00  7.4200313E-01  7.6002457E-01  6.2642054E-01  2.9044009E-01 -2.6226044E-09  5.6146781E-02 
 -1.2715658E-09  3.4038502E-01  6.7931046E-01  7.7820295E-01  7.6880235E-01  9.4871808E+00  7.9102343E-01  8.0926739E-01  6.7509828E-01  3.4057467E-01 -1.2715658E-09  5.8253345E-02 
 -7.1525577E-10  3.9303265E-01  7.3050629E-01  8.2930362E-01  8.1997213E-01  1.0915300E+01  8.4258591E-01  8.6105894E-01  7.2631716E-01  3.9323703E-01 -7.1525577E-10  6.0537269E-02 
 -7.9472863E-10  4.4830151E-01  7.8433482E-01  8.8304076E-01  8.7377470E-01  1.2432664E+01  8.9678173E-01  9.1549033E-01  7.8016827E-01  4.4851913E-01 -7.9472863E-10  6.3011132E-02 
  6.3578278E-10  5.0627594E-01  8.4087954E-01  9.3949761E-01  9.3029365E-01  1.4038671E+01  9.5369449E-01  9.7264509E-01  8.3673509E-01  5.0650544E-01  6.3578278E-10  6.5692497E-02 
 -7.5827121E-10  2.0873245E-03  3.4104773E-01  4.4084802E-01  4.3126792E-01  1.4435526E+00  4.5224378E-01  4.6935411E-01  3.3647782E-01  2.0873244E-03 -7.5171316E-10  4.4025149E-02 
  1.4052105E-09  3.5455920E-02  3.7289266E-01  4.7239141E-01  4.6298298E-01  2.1320396E+00  4.8437543E-01  5.0167634E-01  3.6835410E-01  3.5488148E-02  1.3763396E-09  4.5123278E-02 
 -5.0105154E-10  7.0428723E-02  4.0633131E-01  5.0569933E-01  4.9636141E-01  2.9039320E+00  5.1820157E-01  5.3573425E-01  4.0183219E-01  7.0490132E-02 -4.5262278E-10  4.6323592E-02 
  4.0854016E-10  1.0712305E-01  4.4151076E-01  5.4075022E-01  5.3148534E-01  3.7556780E+00  5.5376866E-01  5.7153697E-01  4.3705068E-01  1.0721085E-01  3.8618842E-10  4.7628083E-02 
  8.4439915E-10  1.4562690E-01  4.7851766E-01  5.7763110E-01  5.6844098E-01  4.6870948E+00  5.9116358E-01  6.0917176E-01  4.7409594E-01  1.4573855E-01  8.2453093E-10  4.9044281E-02 
 -1.2616317E-09  1.8602611E-01  5.1743656E-01  6.1642677E-01  6.0731248E-01  5.6978205E+00  6.3047109E-01  6.4872370E-01  5.1305229E-01  1.8615928E-01 -1.2814999E-09  5.0580364E-02 
  7.9721209E-10  2.2840359E-01  5.5834914E-01  6.5721907E-01  6.4818115E-01  6.7873089E+00  6.7177312E-01  6.9027494E-01  5.5400129E-01  2.2855615E-01  7.9224506E-10  5.2245181E-02 
 -7.1773929E-10  2.7283950E-01  6.0133439E-01  7.0008699E-01  6.9112557E-01  7.9548468E+00  7.1514881E-01  7.3390487E-01  5.9702187E-01  2.7300948E-01 -7.1277222E-10  5.4048256E-02 
  2.2252401E-09  3.1941037E-01  6.4646775E-01  7.4510596E-01  7.3622086E-01  9.1995962E+00  7.6067380E-01  7.7968925E-01  6.4218945E-01  3.1959598E-01  2.2252401E-09  5.6000145E-02 
 -1.3510386E-09  3.6818980E-01  6.9382182E-01  7.9234849E-01  7.8353928E-01  1.0520539E+01  8.0842086E-01  8.2770101E-01  6.8957663E-01  3.6838939E-01 -1.3510386E-09  5.8111958E-02 
 -5.4041545E-09  4.1924944E-01  7.4346731E-01  8.4188511E-01  8.3315123E-01  1.1916442E+01  8.5846084E-01  8.7801105E-01  7.3925418E-01  4.1946149E-01 -5.4041545E-09  6.0394777E-02 
 -1.5894572E-09  4.7265613E-01  7.9547025E-01  8.9378165E-01  8.8512245E-01  1.3386366E+01  9.1085991E-01  9.3068558E-01  7.9128819E-01  4.7287926E-01 -1.5894572E-09  6.2864105E-02 
 -1.3142902E-09  2.1567090E-03  3.2907902E-01  4.2886604E-01  4.1975067E-01  1.5871393E+00  4.4280610E-01  4.6063386E-01  3.2441159E-01  2.1567086E-03 -1.3083142E-09  4.2596260E-02 
 -9.1952580E-10  3.3696371E-02  3.5914730E-01  4.5881962E-01  4.4965574E-01  2.2655190E+00  4.7325095E-01  4.9137566E-01  3.5455058E-01  3.3727869E-02 -9.0834991E-10  4.3629336E-02 
 -2.4692465E-09  6.6708486E-02  3.9065066E-01  4.9013995E-01  4.8112048E-01  3.0106269E+00  5.0517460E-01  5.2355016E-01  3.8610880E-01  6.6768346E-02 -2.4580707E-09  4.4755313E-02 
  1.4367203E-09  1.0124203E-01  4.2369541E-01  5.2300744E-01  5.1412616E-01  3.8258289E+00  5.3863887E-01  5.5727134E-01  4.1920320E-01  1.0132739E-01  1.3448298E-09  4.5975854E-02 
 -2.4785598E-09  1.3736974E-01  4.5835262E-01  5.5749239E-01  5.4874368E-01  4.7103442E+00  5.7371511E-01  5.9261043E-01  4.5390582E-01  1.3747800E-01 -2.4487575E-09  4.7297653E-02 
  9.5367437E-10  1.7516181E-01  4.9469096E-01  5.9366283E-01  5.8504157E-01  5.6632829E+00  6.1047219E-01  6.2963632E-01  4.9028609E-01  1.7529058E-01  9.5367437E-10  4.8727968E-02 
  8.5433319E-10  2.1468512E-01  5.3277601E-01  6.3158380E-01  6.2308533E-01  6.6836319E+00  6.4897587E-01  6.6841468E-01  5.2841024E-01  2.1483223E-01  8.9406964E-10  5.0274640E-02 
 -2.8635065E-09  2.5600352E-01  5.7267036E-01  6.7131743E-01  6.6293752E-01  7.7702630E+00  6.8928898E-01  7.0900835E-01  5.6834138E-01  2.5616699E-01 -2.8585395E-09  5.1946093E-02 
  1.5844902E-09  2.9917734E-01  6.1443323E-01  7.1292254E-01  7.0465733E-01  8.9219739E+00  7.3147094E-01  7.5147674E-01  6.1013921E-01  2.9935533E-01  1.5944244E-09  5.3751648E-02 
  2.3792188E-09  3.4426356E-01  6.5812064E-01  7.5645475E-01  7.4830079E-01  1.0137420E+01  7.7557793E-01  7.9587597E-01  6.5386004E-01  3.4445443E-01  2.3891529E-09  5.5701091E-02 
  4.2120617E-09  3.9131650E-01  7.0378598E-01  8.0196721E-01  7.9392133E-01  1.1415086E+01  8.2166358E-01  8.4225968E-01  6.9955765E-01  3.9151872E-01  4.2120617E-09  5.7804153E-02 
  4.5249861E-09  4.4038782E-01  7.5148013E-01  8.4951041E-01  8.4156983E-01  1.2753756E+01  8.6977894E-01  8.9067881E-01  7.4728315E-01  4.4060000E-01  4.5349202E-09  6.0074478E-02 
 -1.5030770E-09  2.1178225E-03  3.1716550E-01  4.1701410E-01  4.0839649E-01  1.7469172E+00  4.3371666E-01  4.5245533E-01  3.1242401E-01  2.1178226E-03 -1.5168916E-09  4.1134718E-02 
 -1.1653950E-09  3.1957933E-02  3.4553754E-01  4.4502915E-01  4.3681424E-01  2.4001120E+00  4.6252479E-01  4.8151485E-01  3.4086962E-01  3.1987931E-02 -1.2187909E-09  4.2104010E-02 
  1.6956280E-09  6.3084899E-02  3.7520454E-01  4.7446785E-01  4.6636126E-01  3.1177906E+00  4.9260777E-01  5.1189976E-01  3.7057427E-01  6.3141765E-02  1.7217050E-09  4.3157942E-02 
  2.2004048E-09  9.5543229E-02  4.0622030E-01  5.0525652E-01  4.9725916E-01  3.8955347E+00  5.2403931E-01  5.4363702E-01  4.0162929E-01  9.5624110E-02  2.1706025E-09  4.4297509E-02 
 -3.1267603E-09  1.2939181E-01  4.3864268E-01  5.3745363E-01  5.2956595E-01  4.7323069E+00  5.5687761E-01  5.7678523E-01  4.3409207E-01  1.2949411E-01 -3.1515956E-09  4.5528648E-02 
 -7.4009100E-10  1.6468682E-01  4.7252678E-01  5.7111483E-01  5.6333692E-01  5.6269663E+00  5.9117815E-01  6.1140020E-01  4.6801734E-01  1.6480817E-01 -7.6989333E-10  4.6857783E-02 
  7.7982749E-10  2.0148110E-01  5.0792442E-01  6.0629228E-01  5.9862398E-01  6.5782648E+00  6.2699314E-01  6.4753436E-01  5.0345664E-01  2.0161935E-01  8.0962983E-10  4.8291842E-02 
 -1.1896094E-09  2.3982437E-01  5.4488434E-01  6.4303497E-01  6.3547591E-01  7.5848583E+00  6.6437163E-01  6.8523695E-01  5.4045845E-01  2.3997754E-01 -1.1945765E-09  4.9838254E-02 
  7.9721213E-10  2.7976303E-01  5.8345195E-01  6.8138852E-01  6.7393823E-01  8.6453440E+00  7.0335941E-01  7.2455392E-01  5.7906807E-01  2.7992932E-01  7.9224507E-10  5.1505223E-02 
 -2.4636587E-09  3.2134003E-01  6.2366934E-01  7.2139504E-01  7.1405301E-01  9.7582104E+00  7.4399890E-01  7.6552773E-01  6.1932742E-01  3.2151780E-01 -2.4636587E-09  5.3301344E-02 
  3.7352245E-09  3.6459520E-01  6.6557548E-01  7.6309353E-01  7.5585923E-01  1.0921800E+01  7.8632939E-01  8.0819776E-01  6.6127543E-01  3.6478295E-01  3.7352245E-09  5.5235132E-02 
 -1.5894570E-09  4.0956751E-01  7.0920859E-01  8.0652211E-01  7.9939511E-01  1.2134753E+01  8.3038938E-01  8.5260252E-01  7.0495024E-01  4.0976387E-01 -1.5894570E-09  5.7318554E-02 
 -1.9557773E-10  1.9462081E-03  3.0574485E-01  4.0483756E-01  3.9692630E-01  1.9159210E+00  4.2465419E-01  4.4453913E-01  3.0099957E-01  1.9462079E-03 -2.0178656E-10  3.9643370E-02 
  1.7828619E-09  3.0206634E-02  3.3251717E-01  4.3136758E-01  4.2330674E-01  2.5505923E+00  4.5174306E-01  4.7210863E-01  3.2774154E-01  3.0234755E-02  1.7934169E-09  4.0551800E-02 
  2.3034708E-10  5.9485076E-02  3.6037747E-01  4.5891404E-01  4.5102114E-01  3.2349656E+00  4.8002982E-01  5.0072553E-01  3.5568625E-01  5.9538178E-02  2.4648998E-10  4.1536585E-02 
 -7.4381631E-10  8.9912128E-02  3.8940417E-01  4.8763825E-01  4.7990924E-01  3.9705716E+00  5.0948656E-01  5.3051830E-01  3.8479104E-01  8.9987360E-02 -6.8669523E-10  4.2598753E-02 
  1.1175871E-09  1.2153565E-01  4.1964342E-01  5.1758531E-01  5.1001657E-01  4.7560658E+00  5.4015972E-01  5.6153322E-01  4.1510299E-01  1.2163043E-01  1.1076530E-09  4.3743554E-02 
 -4.2393804E-09  1.5440058E-01  4.5113858E-01  5.4879765E-01  5.4138595E-01  5.5900489E+00  5.7209293E-01  5.9381373E-01  4.4666622E-01  1.5451254E-01 -4.1847428E-09  4.4976656E-02 
  1.6018748E-09  1.8854838E-01  4.8392972E-01  5.8131450E-01  5.7405698E-01  6.4710586E+00  6.0532643E-01  6.2740001E-01  4.7952153E-01  1.8867539E-01  1.6565124E-09  4.6304165E-02 
  3.3080578E-09  2.2401729E-01  5.1805388E-01  6.1517207E-01  6.0806622E-01  7.3975737E+00  6.3989741E-01  6.6232922E-01  5.1370651E-01  2.2415742E-01  3.2881895E-09  4.7732606E-02 
  1.8378099E-09  2.6084239E-01  5.5354499E-01  6.5040357E-01  6.4344723E-01  8.3680537E+00  6.7583994E-01  6.9863533E-01  5.4925560E-01  2.6099385E-01  1.8179417E-09  4.9269180E-02 
 -1.9818544E-09  2.9905518E-01  5.9043359E-01  6.8703882E-01  6.8023013E-01  9.3808730E+00  7.1318465E-01  7.3634892E-01  5.8619978E-01  2.9921635E-01 -1.9917885E-09  5.0921407E-02 
 -1.0331471E-09  3.3868364E-01  6.2874680E-01  7.2510432E-01  7.1844175E-01  1.0434292E+01  7.5195878E-01  7.7549721E-01  6.2456657E-01  3.3885308E-01 -1.0331471E-09  5.2696711E-02 
  3.3279261E-09  3.7975643E-01  6.6851254E-01  7.6462733E-01  7.5810972E-01  1.1526879E+01  7.9219029E-01  8.1610806E-01  6.6438421E-01  3.7993279E-01  3.3477944E-09  5.4605555E-02 
  3.2378985E-10  1.6091785E-03  2.9482456E-01  3.9264269E-01  3.8520468E-01  2.0944719E+00  4.1572408E-01  4.3716252E-01  2.9019446E-01  1.6091786E-03  3.1199311E-10  3.8123707E-02 
  1.6915923E-09  2.8139361E-02  3.1995363E-01  4.1734728E-01  4.1017955E-01  2.6975843E+00  4.4124200E-01  4.6305908E-01  3.1552539E-01  2.8164538E-02  1.7257408E-09  3.8972345E-02 
  2.2724267E-10  5.5594044E-02  3.4602391E-01  4.4309363E-01  4.3610735E-01  3.3465037E+00  4.6780032E-01  4.8998812E-01  3.4163889E-01  5.5641357E-02  1.7012163E-10  3.9890651E-02 
 -2.3531420E-10  8.4032283E-02  3.7308963E-01  4.6983969E-01  4.6303446E-01  4.0381166E+00  4.9535851E-01  5.1792036E-01  3.6874924E-01  8.4098979E-02 -3.2099583E-10  4.0878722E-02 
  1.1374553E-09  1.1349124E-01  4.0118732E-01  4.9762213E-01  4.9099736E-01  4.7709791E+00  5.2395296E-01  5.4689275E-01  3.9689266E-01  1.1357483E-01  1.0877848E-09  4.1941183E-02 
 -6.1094760E-10  1.4400519E-01  4.3035062E-01  5.2647468E-01  5.2002962E-01  5.5436034E+00  5.5361724E-01  5.7693929E-01  4.2610263E-01  1.4410342E-01 -5.0167247E-10  4.3083026E-02 
  1.6267101E-09  1.7560514E-01  4.6060992E-01  5.5642780E-01  5.5016157E-01  6.3544538E+00  5.8438175E-01  6.0809067E-01  4.5640934E-01  1.7571595E-01  1.4727315E-09  4.4309604E-02 
 -7.4505756E-11  2.0831896E-01  4.9199253E-01  5.8750880E-01  5.8142045E-01  7.2019538E+00  6.1627381E-01  6.4037445E-01  4.8783994E-01  2.0844052E-01 -8.4439884E-11  4.5626639E-02 
 -9.3380620E-10  2.4217170E-01  5.2452287E-01  6.1974209E-01  6.1383064E-01  8.0845155E+00  6.4931790E-01  6.7381530E-01  5.2041879E-01  2.4230232E-01 -9.7354267E-10  4.7040424E-02 
  7.4828667E-09  2.7718496E-01  5.5822201E-01  6.5314869E-01  6.4741320E-01  9.0004976E+00  6.8353522E-01  7.0843454E-01  5.5416685E-01  2.7732311E-01  7.4580314E-09  4.8557516E-02 
  2.1408003E-09  3.1337690E-01  5.9310756E-01  6.8774608E-01  6.8218564E-01  9.9481800E+00  7.1894346E-01  7.4424991E-01  5.8910162E-01  3.1352120E-01  2.1507344E-09  5.0184363E-02 
 -2.1507343E-09  3.5076714E-01  6.2919864E-01  7.2355328E-01  7.1816714E-01  1.0926091E+01  7.5556188E-01  7.8128067E-01  6.2524220E-01  3.5091633E-01 -2.1408002E-09  5.1930078E-02 
  9.0990215E-10  1.3498627E-03  2.8450223E-01  3.7976338E-01  3.7361857E-01  2.2701426E+00  4.0722069E-01  4.3004920E-01  2.7985509E-01  1.3498628E-03  8.3850073E-10  3.6573003E-02 
 -2.2479022E-09  2.6124723E-02  3.0795619E-01  4.0300645E-01  3.9702362E-01  2.8436516E+00  4.3133213E-01  4.5458260E-01  3.0326612E-01  2.6146201E-02 -2.2820507E-09  3.7364772E-02 
  9.2263027E-10  5.1828402E-02  3.3225299E-01  4.2689183E-01  4.2113097E-01  3.4526451E+00  4.5617064E-01  4.7981907E-01  3.2765614E-01  5.1868482E-02  9.8471843E-10  3.8219306E-02 
 -2.7200828E-09  7.8353723E-02  3.5738747E-01  4.5162994E-01  4.4608622E-01  4.0968388E+00  4.8185093E-01  5.0590540E-01  3.5287928E-01  7.8409812E-02 -2.7635445E-09  3.9136575E-02 
  2.5195380E-09  1.0573004E-01  3.8338749E-01  4.7724790E-01  4.7191677E-01  4.7746777E+00  5.0840133E-01  5.3286948E-01  3.7896401E-01  1.0579979E-01  2.4872522E-09  4.0120643E-02 
 -8.7668499E-10  1.3398383E-01  4.1027814E-01  5.0377005E-01  4.9864731E-01  5.4845933E+00  5.3584734E-01  5.6073649E-01  4.0593589E-01  1.3406514E-01 -7.9224505E-10  4.1175886E-02 
 -1.8676122E-09  1.6313839E-01  4.3808141E-01  5.3121766E-01  5.2629940E-01  6.2250007E+00  5.6421130E-01  5.8952854E-01  4.3381738E-01  1.6322937E-01 -1.9470852E-09  4.2306990E-02 
  2.1482508E-09  1.9321404E-01  4.6681639E-01  5.5960912E-01  5.5489184E-01  6.9943022E+00  5.9351261E-01  6.1926487E-01  4.6262797E-01  1.9331296E-01  2.3022295E-09  4.3518945E-02 
  1.6565125E-09  2.2422842E-01  4.9649960E-01  5.8896027E-01  5.8444079E-01  7.7909166E+00  6.2376807E-01  6.4996218E-01  4.9238457E-01  2.2433372E-01  1.8402934E-09  4.4817235E-02 
 -3.2807391E-09  2.5619587E-01  5.2714442E-01  6.1928374E-01  6.1495928E-01  8.6132318E+00  6.5499119E-01  6.8163385E-01  5.2310084E-01  2.5630616E-01 -3.2360356E-09  4.6207554E-02 
 -2.2351742E-09  2.8912713E-01  5.5876071E-01  6.5058869E-01  6.4645686E-01  9.4595687E+00  6.8719202E-01  7.1428982E-01  5.5478693E-01  2.8924112E-01 -2.2153060E-09  4.7695479E-02 
  1.2417635E-09  3.2303549E-01  5.9136095E-01  6.8288693E-01  6.7894567E-01  1.0328540E+01  7.2038315E-01  7.4794264E-01  5.8745557E-01  3.2315206E-01  1.3013681E-09  4.9288916E-02 
  5.1688398E-10  1.3365090E-03  2.7487093E-01  3.6650578E-01  3.6151018E-01  2.4354612E+00  3.9894115E-01  4.2324534E-01  2.7013545E-01  1.3365090E-03  4.7652674E-10  3.4992954E-02 
 -3.8805106E-10  2.4733069E-02  2.9668208E-01  3.8775593E-01  3.8310210E-01  2.9706132E+00  4.2143475E-01  4.4612274E-01  2.9219553E-01  2.4749991E-02 -4.8615039E-10  3.5730450E-02 
 -2.5716921E-09  4.8634984E-02  3.1918615E-01  4.0993782E-01  4.0549133E-01  3.5374488E+00  4.4458382E-01  4.6975307E-01  3.1477997E-01  4.8666190E-02 -2.5940438E-09  3.6524464E-02 
  1.1734663E-10  7.3218555E-02  3.4238170E-01  4.3282271E-01  4.2858218E-01  4.1326003E+00  4.6843311E-01  4.9408758E-01  3.3805558E-01  7.3261681E-02  1.2107194E-10  3.7374771E-02 
  2.7418137E-09  9.8505779E-02  3.6628987E-01  4.5643105E-01  4.5239532E-01  4.7545246E+00  4.9300339E-01  5.1914773E-01  3.6204355E-01  9.8558700E-02  2.5828680E-09  3.8284932E-02 
 -3.3813218E-09  1.2451588E-01  3.9092925E-01  4.8078063E-01  4.7694873E-01  5.4016832E+00  5.1831283E-01  5.4495220E-01  3.8676249E-01  1.2457669E-01 -3.3738712E-09  3.9258770E-02 
 -1.4925997E-09  1.5126508E-01  4.1631546E-01  5.0588634E-01  5.0225748E-01  6.0725357E+00  5.4437669E-01  5.7151662E-01  4.1222806E-01  1.5133208E-01 -1.6068419E-09  4.0300371E-02 
 -1.7732381E-09  1.7876677E-01  4.4246144E-01  5.3176034E-01  5.2833390E-01  6.7655412E+00  5.7120756E-01  5.9885385E-01  4.3845321E-01  1.7883842E-01 -1.8030404E-09  4.1414074E-02 
  4.7037999E-09  2.0703196E-01  4.6937781E-01  5.5841255E-01  5.5518809E-01  7.4791852E+00  5.9881579E-01  6.2697437E-01  4.6544860E-01  2.0710690E-01  4.6739975E-09  4.2604636E-02 
  2.7269126E-09  2.3606854E-01  4.9707211E-01  5.8584979E-01  5.8282706E-01  8.2119319E+00  6.2720871E-01  6.5588557E-01  4.9322176E-01  2.3614552E-01  2.5182963E-09  4.3876984E-02 
  3.0795732E-10  2.6588101E-01  5.2554852E-01  6.1407562E-01  6.1125454E-01  8.9622137E+00  6.5639026E-01  6.8559144E-01  5.2177691E-01  2.6595894E-01  3.2782558E-10  4.5235923E-02 
 -1.8477441E-09  2.9647674E-01  5.5481419E-01  6.4309650E-01  6.4047721E-01  9.7286761E+00  6.8636748E-01  7.1609894E-01  5.5112118E-01  2.9655462E-01 -1.8080076E-09  4.6688282E-02 
 -1.0368722E-10  1.3156131E-03  2.6504706E-01  3.5336244E-01  3.4944084E-01  2.5669817E+00  3.9125900E-01  4.1709483E-01  2.6079090E-01  1.3156131E-03 -1.5522023E-11  3.3385440E-02 
 -2.1494925E-09  2.2814992E-02  2.8527834E-01  3.7344869E-01  3.6967236E-01  3.0672766E+00  4.1212819E-01  4.3864178E-01  2.8096576E-01  2.2826413E-02 -2.2612512E-09  3.4070148E-02 
  2.1109975E-10  4.4973254E-02  3.0597127E-01  3.9385941E-01  3.9034437E-01  3.5899391E+00  4.3365922E-01  4.6070105E-01  3.0178531E-01  4.4993801E-02  2.7318721E-11  3.4805539E-02 
 -2.0489094E-10  6.7682037E-02  3.2722942E-01  4.1484458E-01  4.1158884E-01  4.1350424E+00  4.5575706E-01  4.8333662E-01  3.2316619E-01  6.7709666E-02 -1.1300053E-10  3.5591257E-02 
 -1.3262034E-09  9.0957278E-02  3.4906812E-01  4.3641879E-01  4.3342027E-01  4.7010586E+00  4.7843719E-01  5.0656308E-01  3.4512402E-01  9.0990171E-02 -1.3758739E-09  3.6430409E-02 
 -1.2169281E-09  1.1481238E-01  3.7150005E-01  4.5859411E-01  4.5585077E-01  5.2864701E+00  5.0171254E-01  5.3039270E-01  3.6767172E-01  1.1484892E-01 -1.1672577E-09  3.7326323E-02 
 -8.7792674E-10  1.3925806E-01  3.9453506E-01  4.8137992E-01  4.7888976E-01  5.8897712E+00  5.2559328E-01  5.5483515E-01  3.9081945E-01  1.3929680E-01 -9.4994891E-10  3.8282542E-02 
 -1.1821588E-09  1.6430248E-01  4.1818047E-01  5.0478314E-01  5.0254425E-01  6.5094727E+00  5.5008701E-01  5.7989766E-01  4.1457472E-01  1.6434215E-01 -1.2814999E-09  3.9302822E-02 
 -5.5382640E-10  1.8995176E-01  4.4244147E-01  5.2880861E-01  5.2681923E-01  7.1441182E+00  5.7519928E-01  6.0558549E-01  4.3894296E-01  1.8999123E-01 -5.5879349E-10  4.0391274E-02 
  2.9255947E-09  2.1620923E-01  4.6732052E-01  5.5345842E-01  5.5171694E-01  7.7922646E+00  6.0093283E-01  6.3190117E-01  4.6392684E-01  2.1624748E-01  2.8759241E-09  4.1552134E-02 
  1.9495686E-09  2.4307507E-01  4.9281700E-01  5.7873150E-01  5.7723657E-01  8.4524508E+00  6.2728727E-01  6.5884411E-01  4.8952588E-01  2.4311121E-01  1.9446016E-09  4.2789522E-02 
 -8.8661921E-10  2.7055263E-01  5.1893337E-01  6.0463004E-01  6.0338046E-01  9.1234260E+00  6.5426528E-01  6.8641693E-01  5.1574275E-01  2.7058587E-01 -9.4125663E-10  4.4109311E-02 
 -7.6058008E-10  8.2664917E-04  2.5466933E-01  3.4066668E-01  3.3811584E-01  2.6606579E+00  3.8471138E-01  4.1228747E-01  2.5107529E-01  8.2664919E-04 -7.4940424E-10  3.1753347E-02 
 -1.5149507E-10  2.0839519E-02  2.7311541E-01  3.5878381E-01  3.5661088E-01  3.1211934E+00  4.0432228E-01  4.3241866E-01  2.6983029E-01  2.0844603E-02 -4.7186987E-11  3.2388766E-02 
  1.4901160E-10  4.1266845E-02  2.9206724E-01  3.7749649E-01  3.7561682E-01  3.6005670E+00  4.2423343E-01  4.5297336E-01  2.8889229E-01  4.1275154E-02  2.4835262E-10  3.3069578E-02 
  5.4140893E-10  6.2129639E-02  3.1146824E-01  3.9666745E-01  3.9507644E-01  4.0970572E+00  4.4459598E-01  4.7398224E-01  3.0840033E-01  6.2139534E-02  7.3015683E-10  3.3795346E-02 
 -1.5522045E-10  8.3439414E-02  3.3132796E-01  4.1630618E-01  4.1499976E-01  4.6091681E+00  4.6541989E-01  4.9545635E-01  3.2836431E-01  8.3449459E-02 -2.4214381E-10  3.4568772E-02 
 -3.7091474E-09  1.0520531E-01  3.5165390E-01  4.3641984E-01  4.3539435E-01  5.1354486E+00  4.8671278E-01  5.1740422E-01  3.4879202E-01  1.0521424E-01 -3.6023557E-09  3.5392741E-02 
  1.6763805E-10  1.2743394E-01  3.7245134E-01  4.5701319E-01  4.5626539E-01  5.6744862E+00  5.0847994E-01  5.3983181E-01  3.6968897E-01  1.2744065E-01 -8.6923565E-12  3.6270319E-02 
 -1.8787880E-09  1.5012952E-01  3.9372342E-01  4.7808866E-01  4.7761568E-01  6.2249039E+00  5.3072439E-01  5.6274264E-01  3.9105852E-01  1.5013302E-01 -1.8564363E-09  3.7204744E-02 
  1.3286869E-09  1.7329446E-01  4.1547170E-01  4.9964708E-01  4.9944643E-01  6.7853835E+00  5.5344749E-01  5.8613850E-01  4.1290237E-01  1.7329392E-01  1.2939175E-09  3.8199552E-02 
 -8.1956385E-10  1.9692851E-01  4.3769521E-01  5.2168670E-01  5.2175623E-01  7.3546138E+00  5.7664808E-01  6.1001841E-01  4.3521975E-01  1.9692319E-01 -9.2883916E-10  3.9258377E-02 
 -6.7551927E-10  2.2102843E-01  4.6039014E-01  5.4420292E-01  5.4454082E-01  7.9312802E+00  6.0032214E-01  6.3437858E-01  4.5800700E-01  2.2101767E-01 -6.7551931E-10  4.0384732E-02 
  3.6259497E-10  2.4559445E-01  4.8355630E-01  5.6719477E-01  5.6779960E-01  8.5142842E+00  6.2446925E-01  6.5921864E-01  4.8126405E-01  2.4557771E-01  1.9371509E-10  4.1583649E-02 
 -5.1036478E-10  4.7362537E-04  2.4365338E-01  3.2792202E-01  3.2721349E-01  2.7145992E+00  3.7915863E-01  4.0881906E-01  2.4115546E-01  4.7362524E-04 -8.0093742E-10  3.0098695E-02 
  9.4125673E-10  1.8847861E-02  2.6059801E-01  3.4469761E-01  3.4424103E-01  3.1378276E+00  3.9717591E-01  4.2760837E-01  2.5815996E-01  1.8845713E-02  9.6609195E-10  3.0685567E-02 
