23758.00 	1.64E+12	4.74E+10	2.80E+11	8.38E+11	1.41E+13
23837.00 	1.64E+12	4.72E+10	2.80E+11	8.38E+11	1.41E+13
23915.00 	1.64E+12	4.70E+10	2.80E+11	8.38E+11	1.41E+13
23994.00 	1.63E+12	4.69E+10	2.80E+11	8.37E+11	1.41E+13
24072.00 	1.63E+12	4.68E+10	2.80E+11	8.37E+11	1.41E+13
24151.00 	1.63E+12	4.67E+10	2.80E+11	8.37E+11	1.41E+13
24229.00 	1.63E+12	4.67E+10	2.80E+11	8.37E+11	1.41E+13
24308.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
24387.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
24465.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
24544.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
24622.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
24701.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
24779.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
24858.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
24937.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
25015.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
25094.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
25172.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
25251.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
25329.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
25408.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
25487.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
25565.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
25644.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
25722.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
25801.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
25879.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
25958.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
26037.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
26115.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
26194.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
26272.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
26351.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
26429.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
26508.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
26508.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
26587.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
26665.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
26744.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
26822.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
26901.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
26979.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
27058.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
27137.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
27215.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
27294.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
27372.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
27451.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
27529.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
27608.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
27687.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
27765.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
27844.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
27922.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
28001.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
28079.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
28158.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
28237.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
28315.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
28394.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
28472.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
28551.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
28629.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
28708.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
28787.00 	1.63E+12	4.67E+10	2.80E+11	8.37E+11	1.41E+13
28865.00 	1.64E+12	4.67E+10	2.80E+11	8.37E+11	1.41E+13
28944.00 	1.64E+12	4.68E+10	2.80E+11	8.38E+11	1.41E+13
29022.00 	1.64E+12	4.69E+10	2.80E+11	8.38E+11	1.41E+13
29101.00 	1.65E+12	4.70E+10	2.80E+11	8.38E+11	1.41E+13
29179.00 	1.66E+12	4.72E+10	2.80E+11	8.39E+11	1.42E+13
29258.00 	1.67E+12	4.75E+10	2.81E+11	8.39E+11	1.42E+13
29337.00 	1.68E+12	4.79E+10	2.81E+11	8.40E+11	1.42E+13
29415.00 	1.70E+12	4.84E+10	2.82E+11	8.41E+11	1.43E+13
29494.00 	1.73E+12	4.91E+10	2.83E+11	8.43E+11	1.43E+13
29572.00 	1.78E+12	5.01E+10	2.84E+11	8.46E+11	1.44E+13
29651.00 	1.83E+12	5.16E+10	2.86E+11	8.49E+11	1.45E+13
29729.00 	1.92E+12	5.36E+10	2.88E+11	8.54E+11	1.47E+13
29808.00 	2.03E+12	5.64E+10	2.92E+11	8.60E+11	1.49E+13
29887.00 	2.19E+12	6.03E+10	2.97E+11	8.70E+11	1.53E+13
29965.00 	2.41E+12	6.58E+10	3.04E+11	8.83E+11	1.57E+13
30044.00 	2.72E+12	7.34E+10	3.13E+11	9.01E+11	1.64E+13
30122.00 	3.16E+12	8.41E+10	3.27E+11	9.26E+11	1.73E+13
30201.00 	3.76E+12	9.90E+10	3.46E+11	9.62E+11	1.85E+13
30279.00 	4.61E+12	1.20E+11	3.72E+11	1.01E+12	2.03E+13
30358.00 	5.80E+12	1.49E+11	4.08E+11	1.08E+12	2.28E+13
30358.00 	5.80E+12	1.49E+11	4.08E+11	1.08E+12	2.28E+13
30363.00 	5.88E+12	1.51E+11	4.11E+11	1.08E+12	2.29E+13
30368.00 	5.95E+12	1.53E+11	4.13E+11	1.09E+12	2.31E+13
30373.00 	6.02E+12	1.54E+11	4.15E+11	1.09E+12	2.32E+13
30378.00 	6.09E+12	1.56E+11	4.17E+11	1.10E+12	2.34E+13
30384.00 	6.17E+12	1.58E+11	4.19E+11	1.10E+12	2.35E+13
30389.00 	6.24E+12	1.59E+11	4.21E+11	1.10E+12	2.36E+13
30394.00 	6.31E+12	1.61E+11	4.23E+11	1.11E+12	2.38E+13
30399.00 	6.38E+12	1.62E+11	4.25E+11	1.11E+12	2.39E+13
30404.00 	6.45E+12	1.64E+11	4.27E+11	1.12E+12	2.40E+13
30409.00 	6.51E+12	1.65E+11	4.29E+11	1.12E+12	2.42E+13
30414.00 	6.58E+12	1.66E+11	4.31E+11	1.12E+12	2.43E+13
30419.00 	6.65E+12	1.68E+11	4.33E+11	1.13E+12	2.44E+13
30424.00 	6.71E+12	1.69E+11	4.34E+11	1.13E+12	2.46E+13
30429.00 	6.78E+12	1.70E+11	4.36E+11	1.13E+12	2.47E+13
30435.00 	6.85E+12	1.71E+11	4.38E+11	1.14E+12	2.48E+13
30440.00 	6.91E+12	1.73E+11	4.40E+11	1.14E+12	2.49E+13
30445.00 	6.97E+12	1.74E+11	4.41E+11	1.14E+12	2.51E+13
30450.00 	7.04E+12	1.75E+11	4.43E+11	1.15E+12	2.52E+13
30455.00 	7.10E+12	1.76E+11	4.45E+11	1.15E+12	2.53E+13
30460.00 	7.16E+12	1.77E+11	4.46E+11	1.15E+12	2.54E+13
30465.00 	7.22E+12	1.78E+11	4.48E+11	1.15E+12	2.55E+13
30470.00 	7.28E+12	1.79E+11	4.49E+11	1.16E+12	2.56E+13
30475.00 	7.34E+12	1.80E+11	4.51E+11	1.16E+12	2.58E+13
30480.00 	7.40E+12	1.81E+11	4.52E+11	1.16E+12	2.59E+13
30486.00 	7.46E+12	1.82E+11	4.53E+11	1.17E+12	2.60E+13
30491.00 	7.52E+12	1.83E+11	4.55E+11	1.17E+12	2.61E+13
30496.00 	7.58E+12	1.84E+11	4.56E+11	1.17E+12	2.62E+13
30501.00 	7.63E+12	1.85E+11	4.58E+11	1.17E+12	2.63E+13
30506.00 	7.69E+12	1.86E+11	4.59E+11	1.18E+12	2.64E+13
30511.00 	7.75E+12	1.86E+11	4.60E+11	1.18E+12	2.65E+13
30516.00 	7.80E+12	1.87E+11	4.61E+11	1.18E+12	2.66E+13
30521.00 	7.86E+12	1.88E+11	4.63E+11	1.18E+12	2.67E+13
30526.00 	7.91E+12	1.89E+11	4.64E+11	1.19E+12	2.68E+13
30531.00 	7.96E+12	1.90E+11	4.65E+11	1.19E+12	2.69E+13
30537.00 	8.02E+12	1.90E+11	4.66E+11	1.19E+12	2.70E+13
30542.00 	8.07E+12	1.91E+11	4.67E+11	1.19E+12	2.70E+13
30547.00 	8.12E+12	1.92E+11	4.69E+11	1.19E+12	2.71E+13
30552.00 	8.17E+12	1.92E+11	4.70E+11	1.20E+12	2.72E+13
30557.00 	8.22E+12	1.93E+11	4.71E+11	1.20E+12	2.73E+13
30562.00 	8.27E+12	1.94E+11	4.72E+11	1.20E+12	2.74E+13
30567.00 	8.32E+12	1.94E+11	4.73E+11	1.20E+12	2.75E+13
30572.00 	8.37E+12	1.95E+11	4.74E+11	1.20E+12	2.76E+13
30577.00 	8.42E+12	1.95E+11	4.75E+11	1.21E+12	2.76E+13
30582.00 	8.46E+12	1.96E+11	4.76E+11	1.21E+12	2.77E+13
30588.00 	8.51E+12	1.97E+11	4.77E+11	1.21E+12	2.78E+13
30593.00 	8.55E+12	1.97E+11	4.78E+11	1.21E+12	2.79E+13
30598.00 	8.60E+12	1.98E+11	4.79E+11	1.21E+12	2.80E+13
30603.00 	8.64E+12	1.98E+11	4.80E+11	1.22E+12	2.80E+13
30608.00 	8.69E+12	1.99E+11	4.81E+11	1.22E+12	2.81E+13
30608.00 	8.69E+12	1.99E+11	4.81E+11	1.22E+12	2.81E+13
30631.00 	8.79E+12	2.00E+11	4.83E+11	1.22E+12	2.83E+13
30655.00 	8.89E+12	2.01E+11	4.85E+11	1.22E+12	2.84E+13
30678.00 	8.97E+12	2.02E+11	4.86E+11	1.23E+12	2.86E+13
30702.00 	9.06E+12	2.03E+11	4.88E+11	1.23E+12	2.87E+13
30725.00 	9.13E+12	2.04E+11	4.89E+11	1.23E+12	2.89E+13
30749.00 	9.20E+12	2.04E+11	4.91E+11	1.24E+12	2.90E+13
30772.00 	9.26E+12	2.05E+11	4.92E+11	1.24E+12	2.91E+13
30796.00 	9.31E+12	2.05E+11	4.93E+11	1.24E+12	2.91E+13
30819.00 	9.36E+12	2.06E+11	4.94E+11	1.24E+12	2.92E+13
30843.00 	9.40E+12	2.06E+11	4.95E+11	1.24E+12	2.93E+13
30866.00 	9.43E+12	2.07E+11	4.95E+11	1.24E+12	2.93E+13
30890.00 	9.46E+12	2.07E+11	4.96E+11	1.25E+12	2.94E+13
30913.00 	9.48E+12	2.07E+11	4.96E+11	1.25E+12	2.94E+13
30937.00 	9.49E+12	2.07E+11	4.96E+11	1.25E+12	2.94E+13
30960.00 	9.50E+12	2.07E+11	4.97E+11	1.25E+12	2.95E+13
30984.00 	9.50E+12	2.07E+11	4.97E+11	1.25E+12	2.95E+13
31007.00 	9.49E+12	2.07E+11	4.97E+11	1.25E+12	2.94E+13
31030.00 	9.47E+12	2.07E+11	4.96E+11	1.25E+12	2.94E+13
31054.00 	9.45E+12	2.07E+11	4.96E+11	1.25E+12	2.94E+13
31077.00 	9.42E+12	2.07E+11	4.96E+11	1.25E+12	2.93E+13
31101.00 	9.38E+12	2.07E+11	4.95E+11	1.24E+12	2.93E+13
31124.00 	9.34E+12	2.06E+11	4.95E+11	1.24E+12	2.92E+13
31148.00 	9.29E+12	2.06E+11	4.94E+11	1.24E+12	2.92E+13
31171.00 	9.24E+12	2.06E+11	4.93E+11	1.24E+12	2.91E+13
31195.00 	9.17E+12	2.05E+11	4.92E+11	1.24E+12	2.90E+13
31218.00 	9.10E+12	2.05E+11	4.91E+11	1.24E+12	2.89E+13
31242.00 	9.02E+12	2.04E+11	4.89E+11	1.23E+12	2.87E+13
31265.00 	8.94E+12	2.03E+11	4.88E+11	1.23E+12	2.86E+13
31289.00 	8.85E+12	2.02E+11	4.86E+11	1.23E+12	2.85E+13
31312.00 	8.75E+12	2.02E+11	4.85E+11	1.22E+12	2.83E+13
31336.00 	8.64E+12	2.01E+11	4.83E+11	1.22E+12	2.81E+13
31359.00 	8.53E+12	1.99E+11	4.81E+11	1.22E+12	2.80E+13
31382.00 	8.41E+12	1.98E+11	4.78E+11	1.21E+12	2.78E+13
31406.00 	8.29E+12	1.97E+11	4.76E+11	1.21E+12	2.76E+13
31429.00 	8.15E+12	1.95E+11	4.73E+11	1.20E+12	2.73E+13
31453.00 	8.01E+12	1.94E+11	4.70E+11	1.20E+12	2.71E+13
31476.00 	7.87E+12	1.92E+11	4.67E+11	1.19E+12	2.68E+13
31500.00 	7.71E+12	1.90E+11	4.64E+11	1.19E+12	2.66E+13
31523.00 	7.55E+12	1.87E+11	4.60E+11	1.18E+12	2.63E+13
31547.00 	7.39E+12	1.85E+11	4.56E+11	1.17E+12	2.60E+13
31570.00 	7.21E+12	1.82E+11	4.52E+11	1.16E+12	2.57E+13
31594.00 	7.03E+12	1.79E+11	4.48E+11	1.15E+12	2.53E+13
31617.00 	6.84E+12	1.76E+11	4.43E+11	1.15E+12	2.50E+13
31641.00 	6.65E+12	1.72E+11	4.38E+11	1.14E+12	2.46E+13
31664.00 	6.44E+12	1.68E+11	4.32E+11	1.13E+12	2.42E+13
31688.00 	6.24E+12	1.64E+11	4.26E+11	1.11E+12	2.38E+13
31711.00 	6.02E+12	1.59E+11	4.20E+11	1.10E+12	2.34E+13
31735.00 	5.80E+12	1.54E+11	4.13E+11	1.09E+12	2.29E+13
31758.00 	5.57E+12	1.48E+11	4.06E+11	1.08E+12	2.24E+13
31758.00 	5.57E+12	1.48E+11	4.06E+11	1.08E+12	2.24E+13
31822.00 	4.86E+12	1.30E+11	3.83E+11	1.03E+12	2.09E+13
31886.00 	4.28E+12	1.15E+11	3.65E+11	9.98E+11	1.97E+13
31951.00 	3.80E+12	1.03E+11	3.49E+11	9.69E+11	1.87E+13
32015.00 	3.41E+12	9.25E+10	3.37E+11	9.45E+11	1.79E+13
32079.00 	3.09E+12	8.42E+10	3.27E+11	9.26E+11	1.72E+13
32143.00 	2.82E+12	7.75E+10	3.18E+11	9.10E+11	1.66E+13
32210.00 	2.61E+12	7.19E+10	3.11E+11	8.97E+11	1.62E+13
32270.00 	2.43E+12	6.73E+10	3.06E+11	8.86E+11	1.58E+13
32340.00 	2.29E+12	6.36E+10	3.01E+11	8.77E+11	1.55E+13
32400.00 	2.17E+12	6.05E+10	2.97E+11	8.70E+11	1.53E+13
32460.00 	2.07E+12	5.80E+10	2.94E+11	8.64E+11	1.50E+13
32530.00 	1.99E+12	5.59E+10	2.91E+11	8.59E+11	1.49E+13
32590.00 	1.93E+12	5.42E+10	2.89E+11	8.55E+11	1.47E+13
32660.00 	1.87E+12	5.29E+10	2.87E+11	8.52E+11	1.46E+13
32720.00 	1.83E+12	5.17E+10	2.86E+11	8.49E+11	1.45E+13
32790.00 	1.79E+12	5.08E+10	2.85E+11	8.47E+11	1.45E+13
32850.00 	1.76E+12	5.00E+10	2.84E+11	8.45E+11	1.44E+13
32910.00 	1.74E+12	4.94E+10	2.83E+11	8.44E+11	1.43E+13
32980.00 	1.72E+12	4.89E+10	2.82E+11	8.43E+11	1.43E+13
33040.00 	1.70E+12	4.85E+10	2.82E+11	8.42E+11	1.43E+13
33110.00 	1.69E+12	4.81E+10	2.82E+11	8.41E+11	1.42E+13
33170.00 	1.68E+12	4.78E+10	2.81E+11	8.40E+11	1.42E+13
33230.00 	1.67E+12	4.76E+10	2.81E+11	8.40E+11	1.42E+13
33300.00 	1.66E+12	4.74E+10	2.81E+11	8.39E+11	1.42E+13
33360.00 	1.66E+12	4.73E+10	2.80E+11	8.39E+11	1.42E+13
33430.00 	1.65E+12	4.71E+10	2.80E+11	8.38E+11	1.42E+13
33490.00 	1.65E+12	4.70E+10	2.80E+11	8.38E+11	1.41E+13
33560.00 	1.64E+12	4.69E+10	2.80E+11	8.38E+11	1.41E+13
33620.00 	1.64E+12	4.69E+10	2.80E+11	8.38E+11	1.41E+13
33680.00 	1.64E+12	4.68E+10	2.80E+11	8.38E+11	1.41E+13
33750.00 	1.64E+12	4.68E+10	2.80E+11	8.38E+11	1.41E+13
33810.00 	1.64E+12	4.67E+10	2.80E+11	8.37E+11	1.41E+13
33880.00 	1.64E+12	4.67E+10	2.80E+11	8.37E+11	1.41E+13
33940.00 	1.63E+12	4.67E+10	2.80E+11	8.37E+11	1.41E+13
34010.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
34070.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
34130.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
34200.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
34260.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
34330.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
34390.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
34450.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
34520.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
34580.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
34650.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
34710.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
34780.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
34840.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
34900.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
34900.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
34970.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
35030.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
35100.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
35160.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
35230.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
35290.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
35350.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
35420.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
35480.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
35550.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
35610.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
35670.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
35740.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
35800.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
35870.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
35930.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
36000.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
36060.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
36120.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
36190.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
36250.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
36320.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
36380.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
36440.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
36510.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
36570.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
36640.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
36700.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
36770.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
36830.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
36890.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
36960.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
37020.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
37090.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
37150.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
37220.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
37280.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
37340.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
37410.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
37470.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
37540.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
37600.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
37660.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
37730.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
37790.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
37860.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
37920.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
37990.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
38050.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
38050.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
38110.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
38180.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
38240.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
38310.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
38370.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
38440.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
38500.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
38560.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
38630.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
38690.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
38760.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
38820.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
38880.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
38950.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
39010.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
39080.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
39140.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
39210.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
39270.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
39330.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
39400.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
39460.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
39530.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
39590.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
39660.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
39720.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
39780.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
39850.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
39910.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
39980.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
40040.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
40100.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
40170.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
40230.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
40300.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
40360.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
40430.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
40490.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
40550.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
40620.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
40680.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
40750.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
40810.00 	1.63E+12	4.65E+10	2.80E+11	8.37E+11	1.41E+13
40870.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
40940.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
41000.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
41070.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
41130.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
41200.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
41200.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
41260.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
41320.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
41390.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
41450.00 	1.63E+12	4.66E+10	2.80E+11	8.37E+11	1.41E+13
